
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44179.9,61141.1,107.088,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
44199.1,61097.4,91.4535,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
