
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.941432,-0.254104,0.221668,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.828879,-0.486855,0.275559,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
