
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.493955,,Nucleus,1,TVC,0,100000000,
0.435408,,Nucleus,1,TVC,3,100000003,
0.389011,,Nucleus,1,TVC,4,100000004,
0.513205,,Nucleus,1,TVC,6,100000006,
0.595261,,Nucleus,1,ATM,10,100000010,
0.534362,,Nucleus,1,ATM,11,100000011,
