
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.90183,um,Nucleus,1,TVC,0,100000000,
3.34868,um,Nucleus,1,TVC,3,100000003,
2.94135,um,Nucleus,1,TVC,4,100000004,
3.63644,um,Nucleus,1,TVC,6,100000006,
5.27608,um,Nucleus,1,ATM,10,100000010,
4.99015,um,Nucleus,1,ATM,11,100000011,
