
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.72406,10.5701,12.2139,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.59729,9.62556,11.0917,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
3.71955,5.72546,7.48474,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.018,6.40626,7.83954,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.87885,5.84531,6.90146,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.9175,7.04682,8.15426,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
