
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
885.546,um^3,Cell,1,TVC,0,
1696.02,um^3,Cell,1,TVC,3,
962.329,um^3,Cell,1,TVC,4,
1804.46,um^3,Cell,1,TVC,6,
6845.05,um^3,Cell,1,ATM,10,
6749.47,um^3,Cell,1,ATM,11,
