
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31142,19376,88.1593,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
31107.2,19407.2,88.9561,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
31186.4,19323.4,54.7201,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
31179.7,19315.6,55.9658,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
31179,19327.1,55.0891,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
31171.7,19321.7,58.1617,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
