
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.87476,um,Nucleus,1,TVC,0,100000000,
4.22948,um,Nucleus,1,TVC,3,100000003,
3.53922,um,Nucleus,1,TVC,4,100000004,
4.01986,um,Nucleus,1,TVC,6,100000006,
6.1842,um,Nucleus,1,ATM,10,100000010,
5.62038,um,Nucleus,1,ATM,11,100000011,
