
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.56517,um,Cell,1,TVC,1,
7.04582,um,Cell,1,TVC,2,
7.82797,um,Cell,1,TVC,4,
6.03858,um,Cell,1,TVC,5,
9.47052,um,Cell,1,ATM,8,
11.3454,um,Cell,1,ATM,9,
