
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.0332,11.8534,13.3691,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
7.51731,11.5041,12.6626,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
4.93576,5.53659,8.18343,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.37606,7.04042,8.69863,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.01655,7.00465,9.0466,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.96549,5.88769,8.56108,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
