
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.353221,,Cell,1,TVC,1,
0.35169,,Cell,1,TVC,2,
0.29154,,Cell,1,TVC,4,
0.489486,,Cell,1,TVC,5,
0.628472,,Cell,1,ATM,8,
0.50796,,Cell,1,ATM,9,
