
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
927.263,um^3,Cell,1,TVC,1,
1130.99,um^3,Cell,1,TVC,2,
1459.47,um^3,Cell,1,TVC,4,
847.702,um^3,Cell,1,TVC,5,
4713.27,um^3,Cell,1,ATM,8,
7068.1,um^3,Cell,1,ATM,9,
