
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96402,um,Cell,Image 1,1,TVC,1,
2.96402,um,Cell,Image 1,1,TVC,2,
0,um,Cell,Image 1,1,TVC,4,
5.08118,um,Cell,Image 1,1,TVC,5,
15.667,um,Cell,Image 1,1,ATM,8,
13.6719,um,Cell,Image 1,1,ATM,9,
