
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
50068.9,66814.8,37.5671,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
50050.4,66827.5,39.5137,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
50102.6,66758.2,5.55611,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
50102.9,66769.3,5.65995,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
50099.2,66776.9,7.29995,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
50095.2,66770.9,11.2731,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
