
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.292776,,Cell,1,TVC,1,
0.327841,,Cell,1,TVC,2,
0.362589,,Cell,1,TVC,4,
0.359092,,Cell,1,TVC,5,
0.268582,,Cell,1,ATM,8,
0.280852,,Cell,1,ATM,9,
