
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.651915,,Nucleus,1,TVC,1,100000001,
0.643325,,Nucleus,1,TVC,2,100000002,
0.648984,,Nucleus,1,TVC,4,100000004,
0.656489,,Nucleus,1,TVC,5,100000005,
0.626221,,Nucleus,1,ATM,8,100000008,
0.640039,,Nucleus,1,ATM,9,100000009,
