
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.84078,um,Cell,1,TVC,1,
6.04549,um,Cell,1,TVC,2,
6.41433,um,Cell,1,TVC,4,
5.00299,um,Cell,1,TVC,5,
7.33409,um,Cell,1,ATM,8,
7.32936,um,Cell,1,ATM,9,
