
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.91982,um,Nucleus,1,ATM,0,100000000,
6.97689,um,Nucleus,1,ATM,1,100000001,
6.92452,um,Nucleus,1,TVC,2,100000002,
4.46244,um,Nucleus,1,TVC,3,100000003,
4.07038,um,Nucleus,1,TVC,4,100000004,
