
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6805.22,um^3,Cell,1,ATM,0,
6661.08,um^3,Cell,1,ATM,1,
1337.62,um^3,Cell,1,TVC,2,
1309.06,um^3,Cell,1,TVC,3,
1527.25,um^3,Cell,1,TVC,4,
