
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.364892,,Cell,1,ATM,0,
0.364591,,Cell,1,ATM,1,
0.443854,,Cell,1,TVC,2,
0.43838,,Cell,1,TVC,3,
0.386224,,Cell,1,TVC,4,
