
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.61944,um,Nucleus,1,ATM,0,100000000,
3.12875,um,Nucleus,1,ATM,1,100000001,
2.34723,um,Nucleus,1,TVC,2,100000002,
2.53457,um,Nucleus,1,TVC,3,100000003,
3.03992,um,Nucleus,1,TVC,4,100000004,
