
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.383061,,Cell,1,ATM,0,
0.393936,,Cell,1,ATM,1,
0.416467,,Cell,1,TVC,2,
0.303584,,Cell,1,TVC,3,
0.310675,,Cell,1,TVC,4,
