
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37419.5,55929.4,80.0152,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
37447.7,55909.4,81.56,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
37454.6,55873.7,110.265,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
37446.5,55867.9,109.558,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
37450.1,55860.5,113.47,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
