
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3683.43,um^2,Cell,1,ATM,0,
4584.34,um^2,Cell,1,ATM,1,
2986.19,um^2,Cell,1,TVC,2,
3262.45,um^2,Cell,1,TVC,3,
