
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.6572,um,Nucleus,1,ATM,0,100000000,
2.99141,um,Nucleus,1,ATM,1,100000001,
3.68836,um,Nucleus,1,TVC,2,100000002,
2.78441,um,Nucleus,1,TVC,3,100000003,
