
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.55661,um,Cell,1,ATM,0,
5.76644,um,Cell,1,ATM,1,
6.4275,um,Cell,1,TVC,2,
7.21295,um,Cell,1,TVC,3,
