
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
146.526,um^3,Nucleus,1,TVC,0,100000000,
74.5964,um^3,Nucleus,1,TVC,1,100000001,
153.842,um^3,Nucleus,1,TVC,2,100000002,
75.3485,um^3,Nucleus,1,TVC,3,100000003,
446.382,um^3,Nucleus,1,ATM,4,100000004,
464.398,um^3,Nucleus,1,ATM,5,100000005,
