
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37254.6,55921,-17.0257,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
37222,55904,-2.71501,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
37198.3,55908.6,-37.8757,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
37197.2,55895.9,-37.984,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
37197.4,55921.9,-37.0091,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
37205.6,55915.5,-34.9893,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
