
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37254.2,55921,-16.2627,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
37222.3,55904.2,-2.20339,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
37198,55908.6,-37.203,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
37197.1,55895.8,-37.1382,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
37197.2,55922.1,-35.8574,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37205,55915.5,-33.9975,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
