
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.735586,-0.354563,0.577233,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
-0.131687,0.209983,0.968796,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
-0.132081,0.00524041,0.991225,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.175792,0.34897,-0.920498,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
0.0542151,0.594121,0.802546,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.0273248,-0.0341426,0.999043,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
