
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.29197,9.96115,12.8736,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.7278,9.51336,14.5149,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.35207,6.54709,8.55689,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.07745,5.6382,7.03889,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.87365,6.70902,8.49803,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.8689,5.60716,6.44164,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
