
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.09617,um,Nucleus,1,TVC,0,100000000,
2.583,um,Nucleus,1,TVC,2,100000002,
3.35227,um,Nucleus,1,TVC,3,100000003,
2.68216,um,Nucleus,1,TVC,4,100000004,
4.33887,um,Nucleus,1,ATM,7,100000007,
4.68192,um,Nucleus,1,ATM,8,100000008,
