
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.869156,-0.493707,-0.0286492,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.798605,-0.582252,0.152356,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.963323,-0.262696,-0.0547674,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.640201,0.71011,0.293065,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.748687,0.636391,-0.185674,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.0176784,0.722431,0.691217,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
