
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35240.3,48696.8,100.091,um,Cell,Cell Position,1,ATM,7,
35278.9,48670.6,103.386,um,Cell,Cell Position,1,ATM,8,
35298.5,48607.3,75.3398,um,Cell,Cell Position,1,TVC,0,
35293,48601,75.9085,um,Cell,Cell Position,1,TVC,2,
35297.3,48617.5,79.7306,um,Cell,Cell Position,1,TVC,3,
35287.1,48609.1,81.1336,um,Cell,Cell Position,1,TVC,4,
