
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.274672,,Nucleus,1,TVC,0,100000000,
0.337418,,Nucleus,1,TVC,2,100000002,
0.479839,,Nucleus,1,TVC,3,100000003,
0.466564,,Nucleus,1,TVC,4,100000004,
0.30756,,Nucleus,1,ATM,7,100000007,
0.417492,,Nucleus,1,ATM,8,100000008,
