
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0978775,,Cell,1,TVC,0,
0.142112,,Cell,1,TVC,2,
0.0657981,,Cell,1,TVC,3,
0.0754581,,Cell,1,TVC,4,
0.0655549,,Cell,1,ATM,7,
0.0681152,,Cell,1,ATM,8,
