
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1208.38,um^3,Cell,1,TVC,0,
499.015,um^3,Cell,1,TVC,2,
2047.32,um^3,Cell,1,TVC,3,
952.967,um^3,Cell,1,TVC,4,
6307.87,um^3,Cell,1,ATM,7,
6537.29,um^3,Cell,1,ATM,8,
