
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.294467,,Cell,1,TVC,0,
0.485324,,Cell,1,TVC,2,
0.299925,,Cell,1,TVC,3,
0.447601,,Cell,1,TVC,4,
0.138709,,Cell,1,ATM,7,
0.182769,,Cell,1,ATM,8,
