
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08119,um,Cell,Image 1,1,TVC,0,
5.50462,um,Cell,Image 1,1,TVC,2,
5.92805,um,Cell,Image 1,1,TVC,3,
8.46865,um,Cell,Image 1,1,TVC,4,
8.24609,um,Cell,Image 1,1,ATM,7,
15.2436,um,Cell,Image 1,1,ATM,8,
