
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1240.11,um^2,Cell,1,TVC,0,
780.168,um^2,Cell,1,TVC,2,
1603.73,um^2,Cell,1,TVC,3,
1086.94,um^2,Cell,1,TVC,4,
4018.01,um^2,Cell,1,ATM,7,
4445.71,um^2,Cell,1,ATM,8,
