
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.306854,,Cell,1,TVC,0,
0.31256,,Cell,1,TVC,2,
0.297166,,Cell,1,TVC,3,
0.363343,,Cell,1,TVC,4,
0.699168,,Cell,1,ATM,7,
0.506487,,Cell,1,ATM,8,
