
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.80614,8.44151,10.4606,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
5.5671,8.05205,9.2199,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
6.65966,7.27325,9.33513,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.26459,8.58072,10.4128,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
