
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.167639,0.305016,0.937477,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
-0.859185,-0.219992,0.461958,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.219795,0.185892,0.957671,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.369844,0.0313263,0.928566,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
