
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.113057,,Cell,1,TVC,0,
0.128155,,Cell,1,TVC,1,
0.123586,,Cell,1,TVC,2,
0.104873,,Cell,1,ATM,3,
