
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.12182,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.75332,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.66606,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.97244,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
