
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.61181,um,Cell,1,TVC,0,
8.56543,um,Cell,1,TVC,1,
8.80072,um,Cell,1,TVC,2,
6.78328,um,Cell,1,ATM,3,
