
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.541567,-0.121974,-0.831761,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.806644,-0.303827,0.506965,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
