
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.7031,64.3164,29.2167,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
31.5625,20.7695,34.2979,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
