
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.7383,29.1172,68.3672,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.0039,28.2578,36.3555,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
