
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
23.3633,82.582,23.3148,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
29.3477,20.2188,23.7387,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
