
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.390099,0.0302657,-0.920275,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.565376,-0.276308,-0.777177,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
