
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39625.2,43527.5,108.013,um,Surface,Position,1,ATMgroup,3,
39690.8,43487.4,114.979,um,Surface,Position,1,TVCgroup,0,
