
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.5586,21.1055,83.1797,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
18.041,21.2539,32.6719,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
