
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.29075,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000003,
3.0389,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.3131,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
3.8373,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
