
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.13672,um,Cell,Image 1,1,ATM,0,
1.27171,um,Cell,Image 1,1,TVC,1,
14.8367,um,Cell,Image 1,1,TVC,2,
18.6518,um,Cell,Image 1,1,TVC,3,
