
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0371802,,Cell,1,ATM,0,
0.0841049,,Cell,1,TVC,1,
0.0957917,,Cell,1,TVC,2,
0.0633246,,Cell,1,TVC,3,
