
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
10240.5,um^2,Cell,1,ATM,0,
8933.95,um^2,Cell,1,TVC,1,
2194.96,um^2,Cell,1,TVC,2,
4184.61,um^2,Cell,1,TVC,3,
