
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.727,um,Cell,1,ATM,0,
12.1608,um,Cell,1,TVC,1,
9.9285,um,Cell,1,TVC,2,
10.5596,um,Cell,1,TVC,3,
