
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36491.7,58395.4,167.348,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000003,
36478.5,58311.2,148.516,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
36477.6,58317.7,159.057,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
36479.4,58309.5,164.619,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
