
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.287491,0.0258357,-0.957435,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.576544,-0.81705,-0.00517823,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
