
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40978.3,63920,66.6334,um,Surface,Position,1,ATMgroup,2,
40927.4,63974.5,56.1316,um,Surface,Position,1,TVCgroup,0,
