
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.8906,21.6946,84.7305,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
13.2749,28.2031,33.6133,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
