
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.905045,0.395834,0.155593,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.0152091,0.0345928,0.999286,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
