
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.1758,77.7422,23.2887,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
33.9063,29.8984,15.2435,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
